trade_date,momentum_return,market_return,market_volatility_21,market_momentum_21,market_volatility_63,market_momentum_63,volatility_ratio_21_63,market_breadth,market_breadth_ma_21,market_breadth_ma_63,active_return,active_nav,ewma_active_return_8,ewma_active_return_21,ewma_active_return_63,rsi_8,rsi_21,rsi_63,macd_8_21,macd_21_63,stoch_k_8,stoch_k_21,stoch_k_63,downside_deviation,active_beta,z_ewma_active_return_8,z_ewma_active_return_21,z_ewma_active_return_63,z_rsi_8,z_rsi_21,z_rsi_63,z_macd_8_21,z_macd_21_63,z_stoch_k_8,z_stoch_k_21,z_stoch_k_63,z_downside_deviation,z_active_beta,z_market_return,z_market_volatility_21,z_market_momentum_21,z_market_volatility_63,z_market_momentum_63,z_volatility_ratio_21_63,z_market_breadth,z_market_breadth_ma_21,z_market_breadth_ma_63
2020-11-20,-0.0005180240161136,0.0031,0.009150988447657502,0.034371683193111346,0.010689802715025563,0.02644650230744139,0.8560483941200236,0.5350381116301942,0.46593892892574246,0.4516026474305239,-0.0036180240161136,0.7849475494465848,-0.003384983264396852,-0.00271663448342225,-0.0018746990366776172,30.415428975942817,34.27344329940206,46.41402233569881,-0.004150485050394025,-0.00014308726130126542,0.0,0.0,0.0,0.006506145220872868,0.2957251233190865,-0.17646704448588,-0.06702087964585099,0.5728571556951547,-0.62453249875558,-1.026606631525077,0.9807426281012156,-0.42304630088459166,0.2967627889840224,-1.0939085626857048,-1.1925168969557576,-1.0651416091827297,-0.7703809884872186,1.1108551299925151,0.07729132159739052,-1.0600073859143182,-0.12538138327781229,-1.5097627702645677,-1.2698967936679408,-0.4521967835694221,0.19409430398331814,-0.39603122624162856,-1.864655924427555
2020-11-23,-0.0055976466519265,0.0125,0.008853762795911045,0.06055830808407592,0.010794023102822606,0.039796982077322074,0.8202467895029621,0.5074993852962872,0.4807585601916194,0.4508663622714416,-0.0180976466519265,0.770741846056405,-0.006654464017181219,-0.004114908316922636,-0.0023816661496541447,20.502163335272172,29.457004525144953,44.389570494481156,-0.005302086298161875,-0.0015268377809780215,0.0,0.0,0.0,0.007610935906014922,0.18765825592813604,-0.74704117284489,-0.4653627525912594,0.3110941466046499,-1.0912691999442556,-1.550060991705104,0.6233502348366702,-0.5550241573505575,0.20558561632317182,-1.081346817105099,-1.176070517422878,-1.046981007791058,-0.5542788993376142,-0.07079825471752843,0.7254515516949798,-1.1205406261915136,0.27422618250044767,-1.4371656880594668,-1.1093696133249493,-0.5824367918179844,0.0772192730676048,-0.06682022588510861,-1.8573877664175416
2020-11-24,-0.0031371268817277,-0.0060999999999999995,0.008867927382112565,0.060238284454599444,0.010645124931500632,0.049192102016904826,0.8330505690798372,0.38781027279429836,0.4776021198051256,0.4536083118842467,0.0029628731182722995,0.773025456353213,-0.004517277987080437,-0.0034714736409958234,-0.0022146492975314435,24.264290927232395,23.50435734880594,43.81328523346759,-0.005285910252736701,-0.002485207852504532,6.197275168614091,3.1579922137289795,2.8722941185707014,0.007610935906014922,0.2535881172975096,-0.36724149811993484,-0.27848523450621354,0.3948491181501079,-0.9007163808645282,-2.1566144056825136,0.5177896671714606,-0.5494992021063585,0.14215806849640605,-0.9036575077739287,-1.0496933888342623,-0.8220961567571407,-0.5501610664533538,0.6492128953345744,-0.5675712264883639,-1.104572514498976,0.26785422241879947,-1.483610344831663,-0.9954189488266276,-0.5308396339851619,-0.42902415361704305,-0.13652046567931572,-1.6916248654883739
2020-11-25,-0.0077871561909577,-0.0128,0.009472791924668916,0.0448909198498364,0.01064103235898205,0.04940470426655397,0.890213618857476,0.1914004914004914,0.4655210071305411,0.4524712181752883,0.0050128438090423005,0.7769005122263252,-0.002399473143497606,-0.0027001720546287206,-0.001988790137951014,14.320053424052062,23.102840512167333,42.53630441105636,-0.004359689431287145,-0.0029876062794861984,23.099741075051654,8.516785827577324,7.74628693995129,0.007610935906014922,0.28247303288131065,0.008617475207129448,-0.054976674998132545,0.5085209586747313,-1.3611427547918857,-2.1310545435155275,0.2919294216889025,-0.43700606644562806,0.10858085113033887,-0.43953004074515634,-0.8487086050214123,-0.45416545149860477,-0.5461336669559865,0.957550979332836,-1.0257099373316245,-0.9463285231178163,0.030412379853958404,-1.4622821212795827,-0.9833504371447443,-0.3133254715618301,-1.2512005538634705,-0.4049544957601667,-1.7115911095897733
2020-11-26,-0.0052063977947459,0.0018,0.009378520351896123,0.03836099941034177,0.010597157545651908,0.0424329526368199,0.8850033899650948,0.3662490788504053,0.46126504767383253,0.4486147881595027,-0.0070063977947459,0.7714572381907256,-0.0034232341771083382,-0.0030916471219121005,-0.0021455903772258545,16.09556227932744,22.897537223032074,42.43693194095868,-0.0039769169597812445,-0.0036326386542285434,3.2358556801895575,0.9893118773836344,0.8998105424350546,0.007677873105461634,0.2728309158122753,-0.17312154055483697,-0.16798933510689867,0.4246077446072176,-1.2585320903567558,-2.087689198723038,0.2721116221258931,-0.3891926890206262,0.06563987386280269,-0.9742025351603617,-1.1058417453074665,-0.9537646618805555,-0.5293363499190739,0.8429545811361417,-0.0046165431388885065,-0.9604185057340631,-0.07070077778164699,-1.4599474206430114,-1.0494724273812133,-0.33126616000620474,-0.5039037892454378,-0.49767333385940754,-1.852233320508104
2020-11-27,-0.0039604066447584,0.0124,0.009575372321849468,0.043411092608466983,0.010661369385690123,0.04719103120610946,0.89813718814599,0.45898821218074654,0.4656205111119526,0.44695333968097756,-0.0163604066447584,0.7588358840648832,-0.0062981613921416855,-0.0042978979876254,-0.002589803385586247,13.2925890117031,21.011194075984932,41.310130591946155,-0.004755005601721556,-0.004799956316337485,0.0,0.0,0.0,0.008448472274604622,0.22988088404994297,-0.6834901353519621,-0.5173141582736935,0.19199741564326783,-1.372447332040826,-2.2137605164007113,0.07160354873898833,-0.47938267713975125,-0.011802893875958878,-1.0515571789404001,-1.1270889575366685,-1.0056651965534205,-0.37678223001644834,0.3656458323943906,0.7348140225202175,-0.9037329164384196,0.008115107721975856,-1.409086850037391,-0.9872784395375227,-0.27976707258925954,-0.10721746060960223,-0.39702953534590896,-1.8865860935273668
2020-11-30,0.0003029824398509,-0.0040999999999999995,0.008780206042035098,0.056351638841895424,0.01067860891383298,0.04154354137437699,0.8222237664927772,0.37368033390621164,0.4768657239552231,0.4465130693827748,0.004402982439850899,0.7621770251371496,-0.003920129429476667,-0.0035069088578548275,-0.002371278828541336,20.181583727623945,16.226699722829693,41.25902756633535,-0.0043710352917598495,-0.005487558268646324,11.536317799878471,4.035197806692275,3.655086969993183,0.008448472274604622,0.24629467063798607,-0.2548450985925028,-0.2838288162279328,0.3048697241846286,-1.0323249476391785,-2.5974691720677585,0.06198838669323318,-0.430801442964677,-0.05739844682815912,-0.7297890540438691,-0.971778465722361,-0.7228367795700712,-0.3744401183792507,0.5441714034940217,-0.4249833083569841,-1.0886313013392575,0.21010286206642936,-1.3813486954260026,-1.039156363852889,-0.5665702934358228,-0.4706023274958299,-0.14124779788121208,-1.8653533052723212
2020-12-01,0.0021523543808816,0.0215,0.009646791672320961,0.07326755428386278,0.010870984168887453,0.07653215371236088,0.8873889909553813,0.8040756199361649,0.492908529530146,0.4565256012577328,-0.0193476456191184,0.7474306941557621,-0.007348466360508163,-0.004946975836151515,-0.002901790290746869,16.001901146003817,14.601360552159036,38.836962187451334,-0.005343346797088673,-0.006794822047465426,0.0,0.0,0.0,0.009437544579771265,0.239231651828385,-0.8663881883110132,-0.7030273849445566,0.02558722969589872,-1.2165941666987874,-2.6399974944369706,-0.37124117608810503,-0.5446154016963175,-0.14432878759401144,-1.0358400204833336,-1.1032982448472044,-0.9837346004830946,-0.17887174509392342,0.46233451618981003,1.3663338648842227,-0.8673377924728671,0.4739707139497289,-1.2760870497810437,-0.6481349089167731,-0.3147783640448549,1.3647703265572997,0.22326600342611042,-1.389855206410848
2020-12-02,0.0024836981270495,0.0,0.009475463001509244,0.0605410615453188,0.010859050468264271,0.0707501031553226,0.8725866989200777,0.4847815414825724,0.4762462051805033,0.452956084413316,0.0024836981270495,0.7492870863709361,-0.005163540918828683,-0.0042714600213150595,-0.002733493777690732,19.4545874061033,17.03384237788596,38.85167188448896,-0.005187920038484487,-0.007666300911264856,6.299299882778363,2.3521281058389456,1.8055496830832278,0.009077360594296058,0.2285815913383967,-0.46880241738747824,-0.5005572780800106,0.11402199934146953,-1.0411786931722906,-2.3178334274509833,-0.36548844838027095,-0.5226490447393906,-0.20202659707561507,-0.8555434415607396,-1.0079491086797248,-0.837137964844107,-0.2486812113792215,0.34098205971537526,-0.14689183712654943,-0.9018738659588842,0.27122656853195815,-1.2657615267475912,-0.7071409004967422,-0.3698418078243705,-0.005053876653679461,-0.15745536618752373,-1.5269849135665152
2020-12-03,0.0014161688504295,-0.002,0.009466728944894314,0.05043666080014719,0.010473185716276548,0.0436650092284514,0.9039015636075198,0.4051005394801373,0.4790644877755592,0.4484200978110769,0.0034161688504295,0.7518467775754256,-0.00325693874788242,-0.003572584669338281,-0.0025413168205619748,29.78135851233108,19.513495453336787,41.11923022735137,-0.004256200228160305,-0.008123625826894087,14.985105809236895,6.567880248749983,4.295136530776316,0.008969341581450054,0.21093530567351,-0.12237774817129028,-0.2919430528907949,0.21504910250102835,-0.5458829663797223,-2.0235366847331964,0.04803933318801666,-0.40733099935906975,-0.23181929509604118,-0.6126464098055334,-0.8489699468675904,-0.6425155204257023,-0.26862050718556557,0.1415936295085698,-0.28691564216232435,-0.8963834721633364,0.11012570609882441,-1.4226283830158855,-0.9984916510087242,-0.24739283982341836,-0.3466992552827326,-0.09219363564250166,-1.699404516718407
2020-12-04,0.008297790133669,0.0018,0.009050921702979726,0.03698014070712219,0.01044095758846245,0.051643136436393844,0.8668670116025803,0.4715686274509804,0.46098578824738884,0.4492360808209784,0.006497790133669001,0.756732120148786,-0.001089221218648771,-0.0026570960508830736,-0.0022588447282422567,33.484893020444076,24.897046161491346,40.74576495501131,-0.0026253409597552773,-0.008096034293266854,31.56254976108901,15.022586477098537,9.046680230962096,0.00842171983259488,0.20930193321827215,0.2712901837634205,-0.019366522603010108,0.36385160282035356,-0.36686382733353773,-1.4915023964494416,-0.020476816056126872,-0.2076119942465636,-0.2288210997124755,-0.15479394363769386,-0.5416455054553533,-0.27997224367990964,-0.3757386763703209,0.12246068438060351,-0.016853479405855454,-0.9901413660727706,-0.1042243629771465,-1.4172111372852794,-0.9022173202904432,-0.3892863678784117,-0.05872075981594579,-0.5069908339101347,-1.634498455047253
2020-12-07,0.0020291883433665,-0.0086,0.009313255858929122,0.02795931556548381,0.010490703751671833,0.03699920973049631,0.8877627354070436,0.3103870651641352,0.46274923441768695,0.44560289780211765,0.0106291883433665,0.7647755683793225,0.0015148697951323999,-0.001449252015042203,-0.0018560936947544832,38.667635904432196,31.132875921727077,42.545213180358324,-0.0002918244871689818,-0.007480760401832813,72.19046650371365,28.831350335541423,16.86983596542012,0.008300222186211724,0.17284462368090428,0.7425447100998767,0.3400580302191168,0.5760729564148523,-0.11757069369680904,-0.9006167992651928,0.31032742894424425,0.07761837745689319,-0.18593287988493373,0.9617814426392066,-0.04366372593710355,0.3148518559522415,-0.3977176995408378,-0.29052134103336674,-0.75371890830766,-0.9173301939485692,-0.24769643938326544,-1.3759297583990977,-1.0546109568883053,-0.30617771101723446,-0.7541422154436964,-0.46349459502916646,-1.7611508086574128
2020-12-08,0.0008141606517769,-0.0025,0.008395830949004578,0.00567812600683637,0.010497979505416517,0.033993114460385776,0.799756843178507,0.3568281938325991,0.4380362490222622,0.44357665558605797,0.0033141606517769,0.7673101574754855,0.0019147122077200667,-0.00101621449987683,-0.0016945232464253774,45.901145545448664,36.0218036225083,42.81746852697437,0.0017141315654493217,-0.006689458012949106,100.0,33.04444668010048,19.33500819676048,0.007696104783912606,0.11745235010772075,0.8097100159326464,0.46746561976789425,0.6585660648799181,0.23005527481873392,-0.4409418985760138,0.3582281845786715,0.32261617521492736,-0.13106638131107534,1.7003382834992349,0.10842604609198965,0.4999072014098416,-0.5160780082499938,-0.9147823186171504,-0.3158542474516462,-1.1327323717886812,-0.602846601754179,-1.3548240157884144,-1.0772661323090835,-0.6469100809614048,-0.5485198271022487,-1.0288600042542277,-1.8134937993826656
2020-12-09,-0.0030731969971514,-0.0134,0.00881406575321746,-0.00231066956425785,0.010616437385317255,0.025779393390262806,0.830228204935065,0.13995595791534132,0.43191009348259285,0.44140768492709265,0.0103268030028486,0.7752340183138194,0.0037840657177486293,1.4968909461845646e-05,-0.0013188568011355656,67.86647389302813,40.381562291045825,43.54174133233461,0.004014599475019979,-0.005449427341162973,100.0,46.21580813798649,27.041851776746455,0.00769607139535525,0.10566178444751137,1.1410498378299718,0.7725632585375704,0.8542331853475659,1.2778257892431886,-0.031600542799664226,0.48982399032301355,0.6028767167945676,-0.0454537347983125,1.6699632198467282,0.5840938095488348,1.0789288065367468,-0.512782341378491,-1.0385408760294519,-1.0877766466147185,-1.0197305500149358,-0.7268529548349981,-1.285684005088577,-1.1560727031602318,-0.5241240873128907,-1.4749133143565134,-1.158955765695921,-1.868505394926081
2020-12-10,0.0020031254559748,-0.0004,0.008537459142905464,0.007262149988452649,0.010538505384635934,0.035412583694746536,0.8101204896998211,0.4450697333007096,0.43951855964793474,0.44097558241701235,0.0024031254559748003,0.7770970029175671,0.003477190104021112,0.00023207405005393244,-0.0012025448556008667,66.79699502966886,41.114450572822854,42.86455683538449,0.005664845164979403,-0.00418687968613015,100.0,49.31253637527801,28.85381329726507,0.00769607139535525,0.05440036531441,1.0742818080285554,0.8317453886875477,0.9094644842271593,1.2119547342434778,0.03734657133128049,0.35940469221490356,0.8012498098227471,0.041708939848074354,1.6411599515984576,0.6920694064905811,1.1987204444005493,-0.5095425172937871,-1.5954358632766923,-0.1542987130902318,-1.077616940495098,-0.5684838949688952,-1.3047393031100893,-1.0395249283332813,-0.5997313667774344,-0.1478397430472031,-0.9736509986244569,-1.8494040323311225
2020-12-14,0.0052127251787825,0.0092,0.008729832605741252,0.016023208677758527,0.010306424867528636,0.05079268665545911,0.8470282098737666,0.617941823515033,0.43436374986189935,0.43923660264878456,-0.0039872748212175,0.779552434039544,0.0024576574392622475,0.0004223448584765268,-0.0010359313752051269,91.45164231952391,38.07121657140085,43.33763675753005,0.00764681120081143,-0.0015429240705519612,89.87642385228823,64.27903474758291,31.24199551860808,0.007745074491474167,0.11901263778167234,0.8679461873216315,0.8732387439394524,0.9811382175620347,2.3273728245123992,-0.25392975795010736,0.44559038393289035,1.0288761226995873,0.2241111353854261,1.3255790489435373,1.2147937523203842,1.3229139461212167,-0.4933068083625878,-0.8362459801609247,0.5427203096085088,-1.0120648383790802,-0.4182497654614986,-1.372346172959144,-0.8551661950667057,-0.44953787826895697,0.6128844837278311,-1.0689810732230225,-1.8481719838735218
2020-12-15,0.0050007546076483,0.0021,0.008507886164267071,0.008375613960564632,0.009836533422437153,0.07822993169919723,0.8649272867675685,0.42595307917888564,0.4226511677996631,0.44325773020271403,0.0029007546076483003,0.7818137243544876,0.00255612347668137,0.0006476548356739607,-0.0009129099382409572,91.38119356636113,42.88785700133535,42.310733057837986,0.00792692666825111,-0.00035510233016901663,96.68693904105459,75.70114027630017,33.44135402600354,0.00723938213366378,0.14526712409046516,0.879117725660847,0.9337097017075434,1.0380242924970093,2.258094475502363,0.20594571883376547,0.24686445896591794,1.0537987834301448,0.3059029509846555,1.4855013430627384,1.6035575336358754,1.459258382395292,-0.5931843692926942,-0.5364113779408161,0.028759020053170995,-1.0570595264762224,-0.5400762182319496,-1.5576985601261686,-0.547521450445209,-0.37636610143840726,-0.22429348808055968,-1.3240272089653686,-1.6540176703530347
2020-12-16,-0.0010761218617649,0.0018,0.008496044164192496,0.01211370610729734,0.009833963493650823,0.08081923711852701,0.8639491258715636,0.24566544566544565,0.41910158217490434,0.44518054200872437,-0.0028761218617649,0.7795651328100438,0.0013489578459155325,0.0003273114995431552,-0.0009742603108510805,84.00637837733117,43.80896089772901,42.40536894597796,0.007573206468971302,0.0005888105968165254,82.63435057065708,75.04823496329294,31.25434649749285,0.007158922078553483,0.1327632143314691,0.65383557880777,0.8306264806048947,0.9962596932393404,1.8771982122145507,0.29295243262132975,0.26330804097797317,1.0012140185691685,0.37049627303855515,1.1013196140273696,1.5537421892323537,1.273249861984748,-0.605733040849333,-0.6733333074335526,0.006922695148439206,-1.050331834730317,-0.476305497075422,-1.536095506707001,-0.5158566584664306,-0.37839814005944483,-1.005849753979397,-1.3880845643096245,-1.55165728120526
