报告期,代码,名称,净利润,经营现金流,营业收入,EPS,总资产,总负债,长期负债,股东权益
20210331,SH603501,豪威集团,1078584833.2,482416923.01,6211809017.73,1.19893265055292,27193330390.26,14146142086.85,6296684106.51,12680855571.51
20210331,SH603985,恒润股份,139529507.94,-4552144.92,623740387.34,0.681643249460361,2704787447.1,1018090278.42,113753541.53,1661713914.58
20210331,SZ300649,杭州园林,20737428.67,-31133970.98,166194914.6,0.162011161484375,1101618438.77,634113561.57,1692650.39,467504877.2
20210331,SZ300643,万通智控,23508891.04,20506486.45,232459836.99,0.1133660341,952013705.92,474027720.79,172586885.92,477801158
20210331,SH603229,奥翔药业,43878486.62,-1903712.91,143993120.12,0.183433602763726,1382342793.46,211499753.29,10577299.71,1170843040.17
20210331,SZ300651,金陵体育,3983601.25,7757339.24,65822176.27,0.0258076605100337,1233996311.73,497037123.36,219899469,725817276.91
20210331,SH603728,鸣志电器,57479980.64,-12940318.12,614169715.19,0.137156134206731,2804038964.26,569402292.79,62199493.6,2232247807.22
20210331,SH603926,铁流股份,52657196.77,-34961710.25,423659691.09,0.331082169188326,2230802619.69,898714892.43,229826363.58,1314351456.05
20210331,SH603896,寿仙谷,41233413.79,67862777.04,174130075.29,0.275745781365275,1807889051.14,392592537.27,195136747.53,1415296513.87
20210331,SZ002871,伟隆股份,12826261.53,-7088064.73,79260889.44,0.109926821477545,854920995.28,178393754.23,14723983.95,676527241.05
20210331,SH603113,金能科技,475230037.48,617816604.46,2573913177.4,0.558125941929205,12277606479.42,3715709615.93,1102240954.11,8561896863.49
20210331,SH603086,先达股份,20699023.43,-29821973.74,446091252.68,0.130601447599218,2512181645.71,785783401.25,21390455.87,1726398244.46
20210331,SH603180,金牌家居,43375813.49,-299728702.16,485092230.04,0.425964537914965,3243592842.45,1340309010.93,88370829.75,1894996745.05
20210331,SH601952,苏垦农发,127419059.25,-348489872.22,1833231606.61,0.0842724585849057,13517082752.39,7692173349.91,6110751848.99,5434421606.18
20210331,SZ002869,金溢科技,-3428324.07,-55031806.41,73747395.24,-0.0189787764845251,2835390830.8,466089803.78,88908774.82,2371352976.15
20210331,SZ002870,香山股份,54390696.21,22327753.56,1178784608.42,0.33362369124424,6374314407.65,4597495247.91,1843407003.23,795328935.68
20210331,SZ300653,正海生物,43992642.82,37341358.62,102127623.07,0.366605356833333,836830716.89,146273675.75,12693084.25,690557041.14
20210331,SZ300652,雷迪克,12155369.24,-6615072.87,114085427.76,0.129202321234408,1334714966.67,362911313.95,151073271.35,971803652.72
20210331,SH603488,展鹏科技,10745502.11,-30449231.46,73256412.66,0.0367345741142236,1084420096.82,140425472.19,2658736.16,943994624.63
20210331,SH603269,海鸥股份,1892457.23,-55059950.07,135604531.83,0.0182166793255808,2214727392.07,1343884068.32,109182909.75,858326756.4
20210331,SH603758,秦安股份,26078621.36,92465371.45,312510719.46,0.0594320800913135,2999114358.93,361972782.82,16365631.99,2637141576.11
20210331,SZ300656,民德电子,12392756.3,6818440.27,86072764.54,0.118521948668503,819547192.4,259823186.41,80665300.48,548047978.82
20210331,SZ002873,新天药业,25366384.98,16766677.68,214656599.98,0.216517769043849,1525743416.24,687024626.73,205666796.53,838718789.51
20210331,SH603197,保隆科技,73970304.43,69746107.98,931818451.75,0.454361711201583,4097059149.15,2650860023.4,873778791.68,1220207596.51
20210331,SZ002872,ST天圣,-25263753.07,-29219215.98,334030966.92,-0.0795472648427673,3606974611.25,1242428805.86,427396371.52,2315159728.37
20210331,SH603383,顶点软件,1491407.19,-78807412.76,71524665.31,0.0110588998134187,1437486653.32,249832418.74,226011.12,1179326020.07
20210331,SZ300657,弘信电子,19311512.97,-108049688.79,760069507.34,0.0661000307206864,4964511183.31,3357502142.49,945361609.26,1505299325.14
20210331,SZ300655,晶瑞电材,25092507.13,21969488.68,402569609.05,0.122046590659266,2424827537.05,1008796199.8,265052925.06,1341837916.36
20210331,SH603855,华荣股份,62572106.75,2872578.64,515455514.58,0.180097335979149,3369695207.53,1702041937.19,27688746.36,1635417342.68
20210331,SZ002876,三利谱,80825617.52,80890459.93,556331803.83,0.61323421161859,3256201007.53,1354099723.7,278708795.87,1878331751.32
20210331,SH603580,*ST艾艾,4195366.22,9427752.36,44466810.5,0.0326979855088878,510449250.83,59858148.24,2463105.89,442930661.49
20210331,SZ300659,中孚信息,-10374154.97,-111485264.07,119324472.07,-0.0457637932026043,1837377217.66,297682888.19,59074185.79,1539707635.09
20210331,SH603196,日播时尚,15629318.3,38522156.54,220080864.24,0.0647830672916667,1071325734.31,243747525.49,14351003.15,827100127.09
20210331,SZ002875,安奈儿,44612231.54,64595128.26,345443048.54,0.26184632501365,1182511430.17,293559293.08,98685941.14,888952137.09
20210331,SH603200,上海洗霸,15344048.21,19871594.61,142340773.11,0.144089339033236,1199735241.76,346176889.33,1691376.11,820754250.76
20210331,SH603042,华脉科技,-10018159.48,-77269913,220526389.51,-0.0476449811029412,1812609157.52,978790846.43,263284228.97,813171613.81
20210331,SZ300658,延江股份,7842128.74,41257404.74,296583656.56,0.0409327759109178,2000624097.2,882765488.35,260123864.83,1102810301.34
20210331,SZ300660,江苏雷利,90104145.77,113077636.2,717549493.85,0.320987620589922,4113332565.29,1448135577.72,31976127.31,2609393440.4
20210331,SZ002877,智能自控,8907224.85,-31259841.27,146243117.79,0.0267868398059485,1491827026.45,706999539.12,208795693.76,784827487.33
20210331,SZ002878,元隆雅图,33548623.65,-50658527.68,444710639.81,0.127897048221955,1353259867.79,453304001.97,21242910.91,862515710.27
20210331,SH600732,爱旭股份,100651299.47,-871687849.48,3007444243.55,0.049415592538968,15018273853.95,9083788690.65,2534311331.23,5443898259.88
20210331,SZ300661,圣邦股份,74003410.31,59918262.44,393958162.75,0.48246834322626,2051722139.67,466318623.03,148188383.75,1577936900.7
20210331,SH603496,恒为科技,-21081036.94,-83246689.68,118594347.19,-0.0980475752125895,1160934018.84,367612965.24,5303279.29,798167987.63
20210331,SZ300663,科蓝软件,4410854.81,-159618509.09,209925436.06,0.01829992949214,2294129823.89,1152484362.11,199688392.09,1100061034.14
20210331,SZ300662,科锐国际,46496033.3,-301283480.58,1452304565.93,0.212059945749661,2232639873.24,986916202.88,161031558.27,1096176152.65
20210331,SH603767,中马传动,7908314.16,54336844.21,237551734.87,0.0258358896823893,1969932830.07,497161762.86,74379217.62,1472771067.21
20210331,SZ300665,飞鹿股份,-8076983.26,-73499841.21,53890831.33,-0.0596758485801151,1333261586.74,814277821.92,281345294.29,508661412.3
20210331,SH603536,惠发食品,-32844505.17,-36163181.71,299113286.18,-0.18956641046973,1450129144.87,793578495.78,46759295.01,647610644.99
20210331,SH603879,永悦科技,3005719.48,3985875.94,92933336.35,0.011462825925735,584015674.33,46704723.75,188657.33,528115800.31
20210331,SZ300666,江丰电子,15592364.01,-29232209.69,317366474.99,0.078375725950772,2617460898.69,1514949368.58,375744088.06,1091456724.34
20210331,SH603980,吉华集团,113557044.63,-52626638.35,672093601.84,0.162731874414286,5410044583.62,793180235.88,114883846.4,4580401917.93
20210331,SH603226,菲林格尔,6368316.14,-55388632.94,123758768.12,0.0303129068691937,1253728135.36,182442313.22,4948391.66,1006231206.4
20210331,SZ002880,卫光生物,26815974.83,20961701.35,138647504.99,0.166582756419753,1772137251.04,121538521.54,25933934.39,1629769079.15
20210331,SH603326,我乐家居,11646760.57,-269867529.61,281439999.52,0.0361471014918939,2003049769.31,867110822.87,195183746,1135938946.44
20210331,SZ300668,杰恩设计,3174438.55,-22027557.99,61385881.46,0.0301770463946869,570860480.22,104363622.27,28383637.13,466360755.72
20210331,SZ300667,必创科技,7702845.04,-42110857.36,158649908.68,0.0369432414957331,1596632751.92,436495879.42,79198986.55,1153590928.68
20210331,SH603316,诚邦股份,3449320.46,-118190811,208253621.31,0.0169683218221173,2586099759.71,1654219856.94,901575817.96,908279747.22
20210331,SZ002883,中设股份,13872534.41,-4127533.58,107607448.47,0.0912559738817127,940734791.89,305658209.71,2089282.16,560971050.83
20210331,SH603335,迪生力,22191081.92,24108130.44,277126824.21,0.0353634813565324,913081602.16,236192034.13,40850722.22,615203331.35
20210331,SH603679,华体科技,23952265.07,70280340.26,147170628.11,0.16816009687439,1567248446.47,752542448.8,236852634.82,799195980.19
20210331,SZ002881,美格智能,15411883.81,-74406325.64,259664054.35,0.0835155918803072,996055375.72,428202671.43,1970250.17,567852704.29
20210331,SH603380,易德龙,43931207.15,32207699.95,365205142.62,0.2716228514375,1469956040.24,442899770.61,13229974.39,1022982357.24
20210331,SH601878,浙商证券,420955579.2,2583848119.77,3260988127.48,0.1164776962678,105330604707.73,85558077198.32,0,19772527509.41
20210331,SZ002886,沃特股份,21215177.07,-76969972.19,322993611.73,0.152113774244553,1802607602.9,627311430.93,53214570.79,1128941421.36
20210331,SH603043,广州酒家,47609800.85,-130011110.19,670219820.3,0.11777258302024,3915152787.45,1309336572.64,391380753.86,2585914036.87
20210331,SH603286,日盈电子,6593884.71,9390850.96,123369417.63,0.0644238397520323,809432297.53,307590367.18,12846501.6,474103845.04
20210331,SZ002885,京泉华,-6274477.55,-26693638.73,346543645.92,-0.0369872216111111,1636984625.87,842610577.79,114077244.5,795525958.23
20210331,SH603938,三孚股份,51252677.85,-7036048.14,288141901.9,0.353082857706041,1675645351.59,375215745,180353988.1,1281212541.8
20210331,SZ300669,沪宁股份,8641201.13,11650576.45,70335106.67,0.0778122819375288,618733247.91,49437458.06,5462363.84,569295789.85
20210331,SH603801,志邦家居,50599238.65,-197904838.57,682512116.79,0.226563728096868,4245793205.29,1943296681.83,96409531.45,2302496523.46
20210331,SH603617,君禾股份,31737652.19,-11954212.91,219728455.7,0.159117575284287,1379163559.46,626526382.45,173582470.34,752637177.01
20210331,SZ300670,大烨智能,-860564.09,-26890734.88,60285025.47,-0.00637005327406528,1225524290.08,218024842.05,10273853.79,925258241.11
20210331,SH603331,百达精工,28930945.17,-5998966.24,298369889.67,0.162803132486888,1918667717.07,939466216.51,319889356.87,902719570.84
20210331,SZ300671,富满微,61122563.02,-33938182.7,266048277.13,0.390271571293318,1831407375.78,730433259.66,160554171.75,1098013102.4
20210331,SH603933,睿能科技,27256394.57,16386778.42,481808207.55,0.139382845623883,1692709673.49,626765134.45,97245572.64,1060036664.16
20210331,SZ002879,长缆科技,29294127.96,-57881977.98,174681401.15,0.151698441138838,1914541257.28,349222801.4,40996713.52,1565318455.88
20210331,SH603305,旭升集团,89607431.11,-19575377.06,505118174.48,0.200642352015682,4726740736.74,1310682935.57,97228644.49,3411988291.29
20210331,SZ300673,佩蒂股份,23840900.21,-31272193.12,320792044.52,0.137700612193086,2049108529.3,398017427.18,43006367.37,1637045408.8
20210331,SZ002884,凌霄泵业,90870569.85,25178559,431767511.2,0.357924055270265,2244479529.58,174730957.83,23866475.16,2069748571.75
20210331,SH603757,大元泵业,35094641.79,14266551.55,291012102.52,0.209416478938795,1615699540.62,312375993.81,21772709.67,1303323546.81
20210331,SZ300672,国科微,350308.93,45470945.15,411590400.05,0.00652773137971713,2895926813.82,1658938970.65,329350085.77,1261549195.6
20210331,SH603595,ST东尼,12988942.96,80844641.6,239965183.96,0.0610023629748775,2354353142.99,1232487785.24,459663212.58,1121865357.75
20210331,SZ300676,华大基因,532043622.65,132257506.56,1563364152.52,1.26833180074162,13452171774.2,4882533182.51,1427507454.14,8446211520.52
20210331,SZ002882,金龙羽,37992414.71,-126045081.84,673648859.55,0.0877625657426658,2592684933.26,606428621.99,16702919.15,1986256311.27
20210331,SH603387,基蛋生物,68298485.89,11822523.5,275980165.77,0.240687479300936,2731985607.43,685425377.96,46296295.85,1872580215.21
20210331,SH603612,索通发展,135983005.59,-544626771.1,1697990701.23,0.252281715647812,9631443852.82,5114482561.11,1415824586.37,3776396763.34
20210331,SZ300675,建科院,-11917344.9,-48325871.77,77010601.14,-0.0997551332374697,1218247323.97,702617963.25,277952748.6,488911155.77
20210331,SH603707,健友股份,273219967.73,6147710.84,883052586.38,0.292131889857638,8639548208.22,4616013103.15,1179513457.33,4000496422.62
20210331,SH601619,嘉泽新能,99531014.82,73668083.61,316815522.24,0.0476762658471706,12279656286.72,8467109673.24,7003120876.77,3812549740.19
20210331,SZ300677,英科医疗,3734237292,3075354570,6734661831,10.6059634786858,17093193630.41,3816160947.8,1909404550.44,13113603876.71
20210331,SZ002888,惠威科技,8044099.08,-5168808.54,62138140.51,0.0645198215540391,502502707.85,67182570.37,4564764.72,435320137.48
20210331,SH603676,卫信康,18555642.55,-4419732.02,207947404.95,0.0438667672576832,1386068511.86,384553260.85,10390222.43,1001515251.01
20210331,SZ300681,英搏尔,2109465.29,-22435497.32,76052880.25,0.027902980026455,1134185676.8,547844040.09,151518622.97,586341636.71
20210331,SZ300680,隆盛科技,21870284.88,-9145300.51,200676921.66,0.147668584902009,1476036887.33,595198985.75,94236277.93,837714682.3
20210331,SZ300678,中科信息,6740787.32,-31977602.91,63915687.61,0.0381086260555556,825919943.84,208655621.13,5721434.27,617124695.36
20210331,SH603730,岱美股份,161740972.39,30856334.27,1182512900.17,0.279084071371443,5330006626.71,1262188589.09,281034178.97,4063917137.47
20210331,SH603063,禾望电气,65671190.64,-43042843.31,337940871.69,0.151224797896177,4459827552.52,1587471462.4,271734282.07,2868852757.02
20210331,SH600710,苏美达,524869112.16,-5046617957.06,32998262669.98,0.155784658843786,52061496698.74,40933379145.52,3605174290,5315363104.01
20210331,SZ300679,电连技术,103808247.79,121259931.67,815945679.85,0.365056510897436,4926050138.47,1158841564.03,132532169.93,3684590927.77
20210331,SH603233,大参林,347990629.92,512323191.39,4059026978.3,0.517069313491865,15506606931.34,9729421094.79,3692432693.04,5542840416.15
20210331,SZ002889,东方嘉盛,52266583.71,-236507612.26,990403586.97,0.342728269524279,4464798548.75,2622446160.51,20921881.75,1789979882.25
20210331,SZ002887,绿茵生态,54174346.4,-167326151.94,165670688.55,0.170897030160256,3628620669.94,1430330381.73,729526321.93,2146417468.67
20210331,SZ300682,朗新科技,39220756.03,-215336068.6,600653776.68,0.0480903889557069,7316078377.07,1873658826.66,762679367.03,5387191906.49
20210331,SH603357,设计总院,98899987.51,-152444812.27,452099885.97,0.218839743785742,3957008869.92,1242500062.35,11140008.75,2709001663.44
20210331,SH603825,ST华扬,12384489.82,373754879.96,2398746144.46,0.0657149513418624,6728437568.56,4925448787.86,81458840.21,1803552962.3
20210331,SH603860,中公高科,-6319016.92,-22762786.34,22884711.6,-0.0854075154469106,766299022.12,101103792.92,31249720.53,659108415.08
20210331,SZ002890,弘宇股份,4231238.88,-15217690.69,113145977.03,0.0634654099295035,688450907.35,132265878.29,8151269.24,556185029.06
20210331,SZ300685,艾德生物,43427812.07,62324682.53,173734244.08,0.195790140526942,1346320457.05,166291899.72,13482424.9,1180028564.75
20210331,SZ300687,赛意信息,12739935.88,-30901322.54,381351524.52,0.0500668172675328,2024002759.78,753645609.4,396542750.05,1088767205.86
20210331,SZ300686,智动力,44711900.61,92228673.25,616744346.19,0.168335818994414,3131934141.71,1404158499.37,291907427.45,1727514041.7
20210331,SH603880,南卫股份,8980922.6,-54987217.8,141682428.93,0.0405366490363265,1127517818.84,432255811.04,12232561.21,691395516.26
20210331,SH603978,深圳新星,10794686.34,-65775368.04,297474835.86,0.0674664767492141,2534400585.03,852324123.58,552398311.02,1682076461.45
20210331,SZ300683,海特生物,14166502.94,-10527420.74,157828324.48,0.140574851985931,2172091701.45,432569871.64,93802948.72,1723590492.71
20210331,SH603535,嘉诚国际,39076005.68,-45011181.51,250338513.91,0.258329235372341,2282990860.14,512053056.84,23180709.91,1764111344.67
20210331,SZ300690,双一科技,54216042.6,1882584.28,251474213.04,0.490369967921194,1675367056.16,338072926.5,4671431.12,1338858810.25
20210331,SH603458,勘设股份,77566024.77,-257204986.16,709137357.53,0.323035485881036,7048175876.34,3909208099.56,625605819.39,3117222840.07
20210331,SZ300689,澄天伟业,2057117.02,11397108.79,83809929.86,0.0277809536764706,710262619.11,90157690.86,15925465.49,616015999.81
20210331,SZ300688,创业黑马,187010.5,-17229321.35,29336719.81,0.0423064178351054,714828533.89,127131173,1468785.21,594657150.04
20210331,SH603602,纵横通信,-4858444.43,-196340100.19,176876914.08,-0.0189024455733868,1483314990.26,760389382.16,273480347.71,724668918.3
20210331,SH603721,*ST天择,3975213.46,-5537265.59,51212225.95,0.0305785650769231,599857031.97,76247062.01,12454347.08,523609969.96
20210331,SZ300691,联合光电,15392374.47,7072898.08,344369040.44,0.0682157782274597,1739918816.81,767406225.17,35908485.79,970691621.26
20210331,SH601326,秦港股份,296240335.33,634473707.78,1643864183.15,0.0585437721650023,26715416563.79,10304130188.17,6775648956.48,15558283597.44
20210331,SH603776,永安行,28873250.72,11707573.88,201870774.69,0.154550841241071,4856604111.55,1471910341.5,953869874.74,3381608004.26
20210331,SZ002892,科力尔,21021026.38,914705.8,287257790.07,0.147910402336054,1012132234.71,277559865.35,38236512.86,734572369.36
20210331,SH603129,春风动力,92057388.45,109512292.08,1560621804.65,0.711486867587153,4513472343.76,2895052198.34,71528375.06,1601337656.25
20210331,SH603557,ST起步,17884424.66,-177177452.92,317526836.54,0.033575786014848,2949661765.76,1318544454.07,400942046.73,1624346721.38
20210331,SZ002891,中宠股份,26225719.73,-20607568.48,560025402.84,0.107763949433424,2494917115.05,629693296.14,97020270.57,1749137136.72
20210331,SZ300692,中赋科技,33826556.21,-32686600.7,179890867.24,0.143941354524042,4469967222.01,2389551039.99,1371997938.76,1845348615.21
20210331,SH601949,中国出版,32837447.27,-339635347.09,978919265.95,0.0174866291412894,13790217483.49,5460772298.41,1711394334.68,7222896748.16
20210331,SZ300693,盛弘股份,29255183.68,-21730274.04,181265643.3,0.21394437919108,1236818154.05,452173844.05,4711562.97,784067485
20210331,SH603976,正川股份,19812127.11,16714871.2,155709667.23,0.131032586706349,1328573399.05,273843366.76,6312443.3,1054730032.29
20210331,SZ300696,爱乐达,46815676.99,-13908984.46,108405578.6,0.261876584382167,1128487925.81,118816253.38,44192311.1,1009671672.43
20210331,SH603079,圣达生物,22063598.84,20351680.33,191930642.69,0.136626962703985,1825224398.22,478095243.74,20466915.9,1328026361.87
20210331,SH603181,皇马科技,81586543.28,-78001490.16,512887157.48,0.200952077044335,2867987087.41,930948322.46,515173971.18,1937038764.95
20210331,SH603127,昭衍新药,93100015.32,34482082.76,200992535.41,0.344720300742268,7633988121.93,1037666885.26,162546605.13,6597313422.62
20210331,SZ002895,川恒股份,35653245.32,-51905395.93,387287590.59,0.0698497374816501,4120546939.34,1122139527.41,394774553.61,2980816026.14
20210331,SZ002896,中大力德,18492178.79,24431206.86,204847311.33,0.23052817125,1112562764.99,401016468.49,98183576.57,711401432.22
20210331,SZ300698,万马科技,-11647781.15,-51490341.8,67319455.29,-0.0765756673880597,736318202.67,312158087.93,8979844.86,364303746.82
20210331,SH603359,东珠生态,98358854.23,-136572631.09,523764428.7,0.313363479789104,7444291892.99,4073922027.67,0,3279105288.99
20210331,SZ300699,光威复材,218248134.68,-183279597.87,624988862.6,0.421476376502363,4918983781.98,981842176.31,431344359.65,3856841481.49
20210331,SH603500,祥和实业,18864065.1,-4612740.57,101463738.79,0.106853107596372,1035929124.24,158239578.03,1607143.12,866518248.86
20210331,SH603183,建研院,10463538.2,-49623327.16,140354354.86,0.0318777666929311,1560323962.22,251978215.75,6017345.99,1297304665.72
20210331,SH603725,天安新材,11420567.75,11004507.19,243422477.28,0.0594362152304336,1522879288.44,688114457.81,62769492.17,833848158.29
20210331,SZ002897,意华股份,26949758.83,-108047129.11,845013218.48,0.165722483242711,3670613780.58,2299041768.15,522712195.04,1337443757.21
20210331,SH603527,众源新材,21367218.49,-72299798.33,1316660619.32,0.0880978097726229,1582916062.27,608913142.22,18974618.22,969657043.03
20210331,SZ300697,电工合金,41493983.48,-40891525.5,440282582.11,0.199519759855769,1347328050.77,405552909.31,5033474.67,939891502.7
20210331,SZ300695,兆丰股份,33619363.73,-9641973.38,134035828.49,0.530138949903791,2328255688.19,412129302.75,43614144.44,1869050394.65
20210331,SH603882,金域医学,553395235.65,160605600.21,2678827943.92,1.17106578372194,7921715714.88,3322133838.69,673781348.51,4493776509.46
20210331,SH603277,银都股份,86520505.76,-22999295.04,469050046.56,0.210997319286437,2995622527.12,647748697.63,93553894.06,2347873829.49
20210331,SH603386,骏亚科技,58935782.01,-31121256.25,578778188.28,0.262704363363735,3068581996.04,1890486689.53,215580786.22,1178095306.51
20210331,SZ300700,岱勒新材,-6098309.68,-14690476.18,44489045.44,-0.0739998511826682,1145729874.67,618342514.61,224991151.62,527387360.06
20210331,SZ002898,*ST赛隆,2063525.67,12261248.72,68294367.6,0.0117245776704545,866568197.77,277502230.9,60290990.36,589065966.87
20210331,SH603648,畅联股份,45341284.46,15985277.98,395864282.66,0.118558397571573,2094374410.71,300392620.58,146125739.72,1784525113.23
20210331,SZ300701,森霸传感,28270690.36,9227454.98,75954174.92,0.235589086333333,769298112.33,62931140.65,6418276.42,706366971.68
20210331,SZ002893,京能热力,152784754.49,-215067905.84,596575861.52,0.737928942941418,2090498272.27,1326792512.36,394719433.28,756702558
20210331,SZ002899,英派斯,7150144.52,-29437920.66,224570523.11,0.0595845376666667,1383176025.28,291669428.05,14713998.16,1091506597.23
20210331,SH603321,梅轮电梯,2501917.56,-30017666.56,130519715.67,0.00924228081433225,1842026329.41,739073685.71,15992031.41,1101854902.01
20210331,SH603813,*ST原尚,3520268.91,41934398.24,106189631.25,0.0396507052105157,1245137465.82,751619031.19,587931729.6,493518434.63
20210331,SZ300703,创源股份,3992335.17,-81578089.24,254663413.23,0.0148105669095,1470200003.39,731958386.56,118215074.25,714295072.89
20210331,SZ300702,天宇股份,133460919.02,-74377478.53,758922502.57,0.690349750366004,4956694024.49,1256181377.7,112663219.93,3700512646.79
20210331,SH603106,恒银科技,6485671.95,-132779403.73,176535020.29,0.0161979818931069,2448159960,811046124.02,359211861.64,1637113835.98
20210331,SH603533,掌阅科技,62944277.53,-28652389.5,553989673.08,0.144327889400251,3385895826.28,834975804.97,35370018.84,2540660662.85
20210331,SH603055,台华新材,97674567.08,43495305.77,738938171.61,0.117682126769605,5839782132.16,2739795273.27,1279239726.33,3100980965.33
20210331,SZ002900,哈三联,563243640.24,-53689535.89,230179061.88,1.77921622741374,3029396416.51,674575031.61,118570037.43,2338580712.7
20210331,SH603963,*ST大药,189613.98,-1901446.89,48999329.56,0.00086305862539827,587528528.32,116465859.09,26817874.94,471062669.23
20210331,SZ002901,大博医疗,134814713.36,52724072.25,375030218.3,0.324608962131168,2744683289.84,492678974.21,57560828.41,2225734195.07
20210331,SH603157,退市拉夏,-68152000,25347000,157775000,-0.128107783239944,3286615000,4041415000,383457000,-678017000
20210331,SH603363,傲农生物,305357410.85,49009746.76,3894026527.03,0.24038646236068,15658346257.76,11267373674.56,4404518725.69,3051471790.01
20210331,SZ300706,阿石创,2683050.84,-3331626.34,97201877.52,0.00823842176870748,1042224140.51,528928490.53,105782769.31,443971700.19
20210331,SZ300654,世纪天鸿,-508817.31,-34391375.98,54676008.21,-0.00500145732218148,725342022.88,221852516.19,12382479.1,492381941.25
20210331,SH603136,天目湖,-3280225.82,-10964561.4,78014046.12,-0.0382391394409931,1543989992.75,463690568.07,251257383.56,991924163.52
20210331,SH603378,亚士创能,-3919462.49,-1012028176.43,600714405.53,-0.0190105214336429,5372981441.27,3349742292.39,365270730.65,2023239148.88
20210331,SH601086,国芳集团,42423480.23,94453728.37,311503711.19,0.0636989192642643,2989691299.17,1099776627.12,392616118.51,1889914672.05
20210331,SZ002902,铭普光磁,-6543141.32,-36091173.15,479887953.22,-0.023343129,2535370665.99,1437476683.86,75540012.59,1058705105.83
20210331,SH603367,辰欣药业,108638309.59,-27351739.44,873706286.17,0.239745882833024,6069619821.63,1159235669.47,77367982.58,4909440248.12
20210331,SZ300707,威唐工业,11680225.35,22246049.76,154272491.33,0.073733496028651,1231062243.21,494446468.12,299393186.62,728022668.15
20210331,SZ300705,九典制药,46447471.21,13000922.98,278106139.44,0.197918319456281,1214152832.99,332023147.44,117524551.04,882129685.55
20210331,SH603103,横店影视,171157191.47,292882425.42,838064026.66,0.269878889104384,5964889486.49,4317059938.84,3199621112.73,1647829547.65
20210331,SZ002906,华阳集团,54510083.68,-83323208.67,958176381.99,0.11642688448531,5148896183.61,1509469926.2,99045998.69,3639102273.61
20210331,SZ002903,宇环数控,24146754.73,-6252013.37,112145043.26,0.165912358338541,944707654.32,252458753.29,21074696.89,682266522.52
20210331,SH603110,东方材料,12545897.31,3056705.86,101986365.02,0.0872858991418695,802257071.91,161803245.07,2640000,640453826.84
20210331,SZ300708,聚灿光电,15411349.74,253484455.96,449041952.35,0.059213386739822,2727382258.73,1945664196.98,374365402.64,781718061.75
20210331,SH603499,翔港科技,-4293460.25,34102287.31,120626506.93,-0.023888837153957,1008127264.29,392358064.39,196706852.36,595321594.67
20210331,SZ002905,金逸影视,17488155.26,299236757.95,482847174.07,0.0446275262011055,5471334282.77,4534753955.54,3350422101.53,929872899.03
20210331,SH603829,洛凯股份,13775212.27,-17977905.36,231661671.52,0.0750824713125,1354054227.87,527598139.44,19981991.31,743730397.04
20210331,SH603396,金辰股份,28865565.49,-3889192.79,290505144.39,0.250119853656859,2315149095.78,1259050108.15,748697.08,1020112832.21
20210331,SZ300710,万隆光电,-436106.03,4525713,170573978.97,-0.00222539948115545,1015080044.58,334956832.29,16964973.68,643757252.03
20210331,SZ300709,精研科技,22945482.91,-25014984.92,433638148.21,0.197562585399463,3573084445.72,1810996747.73,478287239.76,1738523275.87
20210331,SZ002908,德生科技,5471397.99,-112409549.2,110650436.72,0.0277435740474941,1003870652.65,216782773.87,0,786785196.24
20210331,SZ002907,华森制药,36473743.54,17248596.47,230001139.6,0.0907980937713065,1753552889.22,534236546.37,286361098,1219316342.85
20210331,SH603466,风语筑,158455430.42,-209278535.58,602616962.71,0.543538568871797,4101599773.89,1969380923.72,76067960.08,2132262241.45
20210331,SH603683,晶华新材,15677998.48,-4140238.54,301712337.82,0.113070556947477,1701941726.09,719952737.37,184672340.76,945798696.97
20210331,SH603922,金鸿顺,5841996.75,24131434.98,112847378.81,0.045640599609375,1201654603.11,156667779.67,7162014.49,1044986823.44
20210331,SH601108,财通证券,446842780.35,2936781419.19,1330946116.11,0.124487942290332,95554497392.37,72169471449.98,0,23375760093.26
20210331,SH603722,阿科力,21184136.56,15305065.35,189651869.45,0.241551134385217,817574897.92,210089612.96,5998429.28,603855317.05
20210331,SH603607,京华激光,28020711.48,43241985.76,186651157.64,0.158648052284155,1144753111.28,213237671.76,8573395.28,929142397.82
20210331,SZ002909,集泰股份,3184834.83,-43290098.41,295379056.07,0.0127475277968688,1696260325.32,842441270.99,72333870.21,845559492.88
20210331,SZ300715,凯伦股份,54154880.98,-247271452.28,445138267.07,0.317155178153111,3991276800.84,2600453325.65,359049003.39,1390823475.19
20210331,SH603260,合盛硅业,913349890.85,317403387.82,3318174887.67,0.972991058667377,21510677235.5,10820776760.53,2205363088.64,10588828742.79
20210331,SZ300712,永福股份,4101959.42,81750744.58,202100600.18,0.0473875204278874,2250522150.03,1199952897.84,4364405.59,1039829981.63
20210331,SH603289,泰瑞机器,39212456.07,42886589.5,240368929.41,0.146973223650675,1746060681.34,456069850.62,8370294.46,1289990830.72
20210331,SZ002910,庄园牧场,20766811.73,71478744.57,234144017.26,0.0888683601890786,2986636199.25,1374219513.79,407155694.88,1612416685.46
20210331,SH603912,佳力图,22141060.08,-83725122.12,136691751.63,0.102571900977538,1648813243.23,672044033.74,286269235.17,976769209.49
20210331,SZ300713,英可瑞,1889519.29,-646829.11,47026046.48,0.013497211956427,936529051.66,213265967.02,30549974.73,722199571.69
