trade_date,momentum_return,market_return,market_volatility_21,market_momentum_21,market_volatility_63,market_momentum_63,volatility_ratio_21_63,market_breadth,market_breadth_ma_21,market_breadth_ma_63,active_return,active_nav,ewma_active_return_8,ewma_active_return_21,ewma_active_return_63,rsi_8,rsi_21,rsi_63,macd_8_21,macd_21_63,stoch_k_8,stoch_k_21,stoch_k_63,downside_deviation,active_beta,z_ewma_active_return_8,z_ewma_active_return_21,z_ewma_active_return_63,z_rsi_8,z_rsi_21,z_rsi_63,z_macd_8_21,z_macd_21_63,z_stoch_k_8,z_stoch_k_21,z_stoch_k_63,z_downside_deviation,z_active_beta,z_market_return,z_market_volatility_21,z_market_momentum_21,z_market_volatility_63,z_market_momentum_63,z_volatility_ratio_21_63,z_market_breadth,z_market_breadth_ma_21,z_market_breadth_ma_63
2023-12-13,-0.0003771130197912,-0.0167,0.00702157349395891,-0.05927996457289941,0.007361320880081328,-0.10327338323565505,0.9538469533311983,0.2984401428302951,0.4522329824430857,0.45545314514986734,0.0163228869802088,1.2486772610887775,0.006983892210936304,0.004922970516914506,0.0026039346746249232,86.10487098267741,75.37133804275412,61.940741477521705,0.011022726323935552,0.017021959347958887,100.0,100.0,100.0,0.003926572376913313,0.1058391429532535,1.3779956775254085,1.506508049031684,1.0977689717398664,1.5881583566763033,1.675678109164528,1.352050801883216,1.2970510284847605,0.8895953308308445,1.2170906266584074,1.3156153088489098,1.3636111573522567,-1.6887523320820312,0.23096823167241537,-1.456629444216303,-1.0180787273663698,-1.0980265005040697,-1.34996125402787,-1.0640621330115612,-0.02342467815308238,-0.8465925274085326,-0.46961683339569954,-0.7411171500029405
2023-12-14,-0.0035963129326602,-0.0052,0.006676217648202341,-0.07067696996734874,0.007363485049114392,-0.10354372589973804,0.9066654720790519,0.39026681698609544,0.44083309131290255,0.4535020572635704,0.0016036870673397999,1.2506797486636667,0.005788291067914859,0.004621217476044077,0.002572676936897263,82.64715660128752,81.00890575953396,61.820830630325936,0.01085885049416321,0.018636095046940533,100.0,100.0,100.0,0.0029592847765409834,0.1976615376719929,1.1254288425559764,1.4020565471871689,1.0789261370644279,1.4252956181349883,2.059062148827417,1.3343425417803014,1.2750116133119362,0.9753494242085377,1.2148761128288068,1.3129502592664113,1.3606078489413773,-1.996898016778595,0.5704353549244254,-0.4106733991032824,-1.1196315441275615,-1.366777485051264,-1.3463656857875779,-1.066432657338603,-0.26830157514339803,-0.3910399631820111,-0.7620566325036667,-0.8441844708998755
2023-12-15,-0.0018302669983777,-0.0031,0.00652888228220389,-0.06448335995198407,0.007273766875237593,-0.11288737378345182,0.8975930070608192,0.30565470599286115,0.4468712141028989,0.44704810951323426,0.0012697330016222998,1.2522677780150056,0.004784167053183179,0.004316537069278461,0.0025319599389199204,79.17938597336293,78.9355257475977,62.54182070609761,0.009979053117434154,0.019876248317014115,100.0,100.0,100.0,0.0029592847765409834,0.25966485593314703,0.9136955177379532,1.2971949460912262,1.054980574721388,1.262865337557715,1.9088208607714299,1.4201506574083715,1.1678766028725254,1.0407231744495344,1.2126736431955578,1.3103013401630053,1.357624297579821,-1.9895393890370257,0.7991831287374122,-0.21945297176121206,-1.1617406472179954,-1.217054074529238,-1.37753894860073,-1.2038303102953518,-0.3152081296190125,-0.8097780072388259,-0.6060426143257412,-1.1865992991612593
2023-12-18,0.0040335514460761,-0.0036,0.006514779986818019,-0.06673129741305273,0.007276958462475975,-0.11448705593852038,0.8952613953222118,0.1620961682945154,0.4213132537433619,0.44346929277098046,0.0076335514460761,1.2618270285227466,0.005417363584937161,0.004618083830805518,0.002691384673518551,93.82697116376613,79.68199117687456,63.5086787765537,0.00959059212782723,0.021242929935981116,100.0,100.0,100.0,0.0029592847765409834,0.25753117967002503,1.0448631741635321,1.395406897843252,1.140439863702943,1.9317331700859819,1.9534097419929333,1.535586866089925,1.1196350472741075,1.1126906493748,1.2104831089773183,1.3076683894736296,1.3546602875960452,-1.982261516582639,0.7903229771184089,-0.2647668250608211,-1.1639610082086127,-1.2681612724607898,-1.3734327324564182,-1.2254770800352763,-0.32707217762216656,-1.518410102953763,-1.261769555628729,-1.3746741763129908
2023-12-19,0.0025970310496111,0.0014000000000000002,0.006480922640847102,-0.06756931181226289,0.0072657151942496796,-0.10753556543562226,0.8919868818937897,0.5117370892018779,0.41050995308568067,0.4489827171422619,0.0011970310496110998,1.2633374746551267,0.0044795119104202585,0.004307079032515117,0.002644686122771443,92.61220537545104,81.23580832321872,63.1048630616352,0.008583367857049402,0.022243916106018433,100.0,100.0,100.0,0.0029028431542117037,0.2780136680382401,0.8471781586812289,1.2885911908422714,1.1130366785307981,1.869632601693299,2.0526310586776404,1.4821028827163074,0.9978966189710438,1.1647225249119988,1.2083044027632914,1.3050512474037037,1.3517156066002138,-1.9931827881491617,0.8651306008560753,0.19060085372987903,-1.1720635555968268,-1.285619010448962,-1.3748027650574528,-1.1198860547426732,-0.34383587257053977,0.2145936286990072,-1.536068446319631,-1.0789536710666126
2023-12-21,-0.0040566135444715,0.0101,0.007068232402592089,-0.06013482985463947,0.007482317106817519,-0.10179596891264808,0.9446582257455867,0.6649145860709592,0.426939550951747,0.45142795043919864,-0.0141566135444715,1.2524024075016131,0.0005283427097485618,0.0027337540475016703,0.002208504780825134,72.4379306311219,77.94201356484588,61.10313265891931,0.00448436415232905,0.022801429475855475,56.9382880091789,85.73798895282353,88.72088155717279,0.0037137301275352278,0.2266811758259297,0.017311374553560313,0.7579116285298311,0.8710566739400991,0.9413913754320234,1.8098353568077752,1.2294437957327278,0.5066490399600658,1.190531117158043,0.10897163337408743,0.9112204774141281,1.0278911805045428,-1.7173417184277504,0.6720160835399148,0.9837888999869049,-0.993098237996642,-1.1035927040790268,-1.2874805244441625,-1.0304416708556896,-0.06904077176469461,0.9744726306827176,-1.10800595944109,-0.9455714212842289
2023-12-22,-0.0203347764809094,0.0019,0.006943203335806813,-0.06284741842293318,0.0074469332828165,-0.10465563750232054,0.9323573976186919,0.21092137361606306,0.3995966444312672,0.4445638775038547,-0.0222347764809094,1.224555519906662,-0.004530128221508762,0.0004638876358279364,0.0014446522413959298,47.67849049586595,69.33817557015902,59.162047545625896,-0.0014626426076618515,0.020593227678465182,0.0,63.65478480952416,71.25636871214046,0.006029330879038712,0.13162472542560555,-1.042780447046712,-0.0028911143152349997,0.45222763418856937,-0.196166996416738,1.2186403432500932,0.9889852266357663,-0.2038911317554694,1.0697809075250027,-1.339959191847288,0.30702913878932314,0.5330236825433876,-0.9704571264396628,0.3193069123711618,0.23596535081313558,-1.0289513309032339,-1.1660445880098134,-1.2983549577793612,-1.071425762755086,-0.1330961200903067,-1.2744758848538622,-1.8044891675024584,-1.3089770359266975
2023-12-25,0.0014909759278453,0.0031,0.007014746372226671,-0.05369664326559709,0.007471253382806886,-0.10017039372665826,0.9388982025919848,0.38367729831144465,0.40760078795488014,0.44736390631613865,-0.0016090240721546999,1.2225851805974424,-0.0038809939660967487,0.00027544111692042394,0.0013492248565974726,31.231722744201363,69.01114966292353,58.90440221424841,-0.005699444465154885,0.018387932649449587,0.0,61.387228978191246,70.0206465490224,0.0060365450041489545,0.1054698970891344,-0.9053564123183413,-0.06605163996380138,0.3995876640622444,-0.9511111309271236,1.1941236952937246,0.9558657465809841,-0.7097869936722231,0.9495564724096945,-1.3372412513348373,0.24478237535531797,0.4975521605656168,-0.9667563193210646,0.22209444093377764,0.34517191693132104,-1.0060916955137165,-0.9473882572437937,-1.2866701062679522,-1.003076437822385,-0.09888684905347024,-0.4178045041407364,-1.5952074763402184,-1.157797742894745
2023-12-26,-0.0037509815210739,-0.0068000000000000005,0.006996335289492191,-0.05312462834111531,0.007493419637820957,-0.10270003519007687,0.9336638848010231,0.1553470919324578,0.392197432880984,0.44652761656960027,0.0030490184789261003,1.2263128654051452,-0.0023409912005361157,0.0005275845134663945,0.0014023434072952424,32.89714905506739,68.60424191019825,58.58340249583463,-0.007984770449972298,0.01652498895526739,7.798242486485496,64.3983464932233,72.35850922701019,0.0060365450041489545,0.11293023109479336,-0.5815577001690001,0.01856949381918464,0.42835394527357207,-0.8734023006065275,1.1642668362171384,0.9150597791572412,-0.9817871572176653,0.8480392939722919,-1.1367562411567314,0.32697801124892634,0.5632347216111683,-0.9653840232875746,0.24959859926062317,-0.5581342917087502,-1.0101214837441996,-0.9325399280119673,-1.275854840789077,-1.0392397257157724,-0.1261322320374188,-1.5464687850824894,-1.982528150531891,-1.2002343671974514
2023-12-27,0.0083965121074787,0.0034999999999999996,0.007053096327178164,-0.0516125007888103,0.007462675412573503,-0.09138192261679356,0.9451163205215573,0.705308572500469,0.3924833966807347,0.45454838756167115,0.0048965121074787,1.2323175211981583,-0.0007326571320883791,0.000924759749285695,0.0015115361791759754,36.81462008179832,70.89210236972836,58.245225668612775,-0.008664333737701042,0.015092249771388514,20.35986299287502,65.16014504066679,76.12440183779118,0.005986404645950413,0.1682174877236529,-0.24363159716296412,0.1518696832316953,0.4878396064551286,-0.6924771618282727,1.318072896421851,0.8722470450554507,-1.0614554645052405,0.7698751308105906,-0.8159448007763879,0.34756817531259293,0.6692671072616602,-0.9801167678765528,0.45461036364986185,0.38237061162811925,-0.9917282703088892,-0.895452281554175,-1.2850238431796042,-0.8693524217327617,-0.06622764940961957,1.1764302092073826,-1.9682730417174534,-0.7721525174737037
2023-12-28,-0.0269959199097272,0.023399999999999997,0.008808012740418507,-0.021000840535877363,0.0077088755605903515,-0.08665186092331434,1.1425807397186707,0.8306451612903226,0.42107443132622907,0.45386500657855466,-0.050395919909727194,1.1702137460965023,-0.011768937749341448,-0.003740756583351841,-0.00011057182360224853,14.268685769702202,51.799495883093954,54.02003078201609,-0.016049176564641103,0.010156302885612548,0.0,5.939438391731926,37.17526706322777,0.012521080502275673,-0.31657748366114696,-2.5488931683441782,-1.4133365351814795,-0.40247145286911445,-1.7248451883276545,0.013061119938715744,0.3516028542714682,-1.9381802949537046,0.5031073274497381,-1.33176097351847,-1.2738935450275448,-0.4350941587087473,1.1221719457045891,-1.3448732687154785,2.1919808572160955,-0.46655046049612786,-0.16799684587246308,-1.189856108657897,-0.7978602062333079,0.9652248559541744,1.7918168414001416,-1.2370009336265857,-0.8075988220326363
2023-12-29,0.0133769774590047,0.0049,0.008871174241683254,-0.018461283701988518,0.0077210124829359544,-0.07617157024845367,1.1489651469012967,0.8097112860892388,0.4456950479896883,0.46179726237978663,0.0084769774590047,1.1801336216443798,-0.007269845480820082,-0.002630053488592155,0.00015778909147921863,19.54624812786902,53.12537411153331,54.289604684675936,-0.018885389032785933,0.006415075481409377,9.902740229110139,9.902740229110139,43.39663716558852,0.012521080502275673,-0.27180110621446707,-1.603102186874771,-1.0386998879386986,-0.25483890802427284,-1.478940167143658,0.10367616578584134,0.3844879126222395,-2.2667169487297683,0.30090893033324184,-1.0780253859109639,-1.163257921205001,-0.25831281829127983,1.1203205425056344,-1.1764575399731516,0.5053097574461455,-0.44726669646957173,-0.10753668228887257,-1.1832228728765712,-0.6408503436957782,0.9971869914340581,1.683631874533438,-0.6088647830588318,-0.38457496172191263
2024-01-02,0.0055634877299792,-0.013000000000000001,0.009226219662012241,-0.02752588537829992,0.00784022260213288,-0.08286193908189898,1.1767803199238642,0.5390815370196813,0.44455412005200856,0.46581724789810075,0.018563487729979202,1.202041017649511,-0.0015291047673091302,-0.0007033679232674858,0.0007329671739323431,27.438428153565354,52.95471055377076,54.62442018047056,-0.0173586870314126,0.004389027979363205,38.724650102440584,31.772294004054135,57.136125919160875,0.012521080502275673,-0.26658863848157976,-0.402585388549654,-0.3912452975815131,0.06133192641984811,-1.1148340123291014,0.09192624653167411,0.42539385888784625,-2.077034144980829,0.19132301515689587,-0.3442503554572306,-0.5634522794458797,0.13180963900992823,1.1184782727258555,-1.1551236173050816,-1.125256583917217,-0.3407042905867245,-0.3229588069852108,-1.1363009193270737,-0.7398860609021002,1.1407879035467525,0.3467348498923954,-0.6373143047357724,-0.1700948081793932
2024-01-03,-0.0005896868909453,-0.0024,0.009156933608287031,-0.02351265551423476,0.007829036147846248,-0.0869804115638183,1.1696118698859355,0.36907216494845363,0.44128949214985413,0.46288589875059233,0.0018103131090546998,1.2042170882613836,-0.0007870119058949459,-0.0004748514657836507,0.0007666342344049168,32.23997611270694,49.66623895237645,55.58107731885789,-0.015443533881344665,0.0026970015710420167,54.75245604509899,33.94460573171336,58.50087496061697,0.012521080502275673,-0.2378651896066291,-0.24715925863762706,-0.31419748017072163,0.07979668531639811,-0.893294093071952,-0.13323692789082742,0.5429036767775858,-1.8437844610089669,0.09978725269561689,0.06385919767642362,-0.5034370015385286,0.17046680333895492,1.1166450615157792,-1.0468593289474113,-0.1586533917053321,-0.3611666762815533,-0.22723737802158764,-1.1386496122998409,-0.8004346761857124,1.1015503438830223,-0.49301826099356233,-0.7198128964144351,-0.3262508986729659
2024-01-04,0.0058940268944485,-0.0092,0.008455142406049502,-0.013757736068811366,0.007887122538672473,-0.09265816627625967,1.0720186436297763,0.35157421289355323,0.4522164906852592,0.4571294316108879,0.0150940268944485,1.2223935733783555,0.0027421078275147084,0.0009405011124192721,0.0012143652550312787,49.14199129899281,50.71468170113649,56.59938346376014,-0.011536150517409282,0.0022092480411583758,84.02037910971028,52.08969329081802,69.90047776076796,0.012521080502275673,-0.41249466041929633,0.4911559831933511,0.16166545082664824,0.3260385941103642,-0.11734182089967794,-0.06132151501227042,0.6678891432134341,-1.3777453124375598,0.07334992070152263,0.8087521940132532,-0.005707846652166444,0.494248715118415,1.1148208348818909,-1.6905140608296134,-0.7782017374649073,-0.5709826815245033,0.005169458378771208,-1.1149148308614774,-0.8840995384532485,0.5907022577923398,-0.5789869366288256,-0.4405854646214906,-0.6329740893182606
2024-01-05,-0.0049710632609709,-0.0054,0.008498771419814696,-0.020650403648202365,0.007902013291494576,-0.09638311022165635,1.0755197575993003,0.09464017991004497,0.42761616859691465,0.45353980215494305,0.0004289367390291005,1.2229179028915307,0.00222806980785124,0.0008939952602928929,0.0011898206139062107,50.13358020157506,52.582554342385194,56.97410080536745,-0.008606787626822739,0.001732352928638655,84.864658724463,52.61311709168821,70.22931736579216,0.012432425311756787,-0.3855792677477773,0.3831795041961851,0.1459081152569981,0.3122717004922154,-0.07173971259388494,0.06676492320201075,0.7133557308311328,-1.0292109552484545,0.047500355463486806,0.8292657249443984,0.008653983535877556,0.5031313167867917,1.084580979690604,-1.5866380391040027,-0.4310199686411015,-0.557376252663096,-0.15904903230660639,-1.1075253021339695,-0.938474636769621,0.6084204250714367,-1.8442327570107289,-1.0670995976690503,-0.8237300139645907
2024-01-08,0.0032826933751575,-0.0129,0.008869722249829261,-0.030958313393284365,0.007994550297991765,-0.10129951445823349,1.1094710670664416,0.07270001873711823,0.41371565730233556,0.44908252299180595,0.0161826933751575,1.2427080083370148,0.005329097267252631,0.0022838769070987665,0.0016583478876953134,55.83030899561312,54.23817420364531,57.75950941036051,-0.00422673236619533,0.0023642045619981407,100.0,72.36903765616123,82.64092169962319,0.012432425311756787,-0.37624810581942253,1.0315453729720248,0.6133742825760515,0.5700135557170586,0.18999392314063634,0.18028671691032436,0.8093845330540254,-0.5099061090432288,0.08166976026416277,1.2129973804284968,0.5508321753083717,0.8554464716826976,1.0828696383578476,-1.5482447100958965,-1.1141387243326577,-0.44569564434373,-0.404645378916266,-1.0709383689104253,-1.0104559387519285,0.7851944353069096,-1.9459076140729872,-1.4189418670030418,-1.0602666214772993
2024-01-09,-0.001153847272359,0.002,0.008861844630179075,-0.03134500201523438,0.007988085736358777,-0.10201646737849046,1.1093827636129736,0.6462432077946412,0.4313621174740068,0.4517910636913775,-0.0031538472723590004,1.2387886970745823,0.0034439984806722687,0.0017895383453298786,0.0015079667889436163,52.33587198340621,54.17084373997673,57.79154937860813,-0.0018923195832304066,0.002572869983102938,94.59362556249003,68.45649650364656,80.18287816951455,0.012434742892460037,-0.3782353162367102,0.6358633691632785,0.4464404064716645,0.4866449629942886,0.02922407610619118,0.17552981863664371,0.8123270115277181,-0.23305850741464854,0.09291459467727366,1.0735452076276182,0.4429149399576483,0.7844825472690643,1.0819093107943294,-1.5517514660317673,0.24611513291165105,-0.44767732168182256,-0.4135314102543266,-1.0717353059504169,-1.0196809404527334,0.7838293382573153,0.8797959304977813,-0.9673905063296061,-0.9143676815416534
