trade_date,momentum_return,market_return,market_volatility_21,market_momentum_21,market_volatility_63,market_momentum_63,volatility_ratio_21_63,market_breadth,market_breadth_ma_21,market_breadth_ma_63,active_return,active_nav,ewma_active_return_8,ewma_active_return_21,ewma_active_return_63,rsi_8,rsi_21,rsi_63,macd_8_21,macd_21_63,stoch_k_8,stoch_k_21,stoch_k_63,downside_deviation,active_beta,z_ewma_active_return_8,z_ewma_active_return_21,z_ewma_active_return_63,z_rsi_8,z_rsi_21,z_rsi_63,z_macd_8_21,z_macd_21_63,z_stoch_k_8,z_stoch_k_21,z_stoch_k_63,z_downside_deviation,z_active_beta,z_market_return,z_market_volatility_21,z_market_momentum_21,z_market_volatility_63,z_market_momentum_63,z_volatility_ratio_21_63,z_market_breadth,z_market_breadth_ma_21,z_market_breadth_ma_63
2020-12-24,-0.009675354722421,-0.0014000000000000002,0.008968541644494104,0.01811150861416788,0.00974562172758326,0.05516342796333107,0.9202636727742296,0.19474196689386564,0.40990678926450014,0.43065661503948116,-0.008275354722421,0.6270135569832223,-0.001685289095504381,-0.001972393662111646,-0.002343769478330293,22.480355648637726,28.718859272469572,38.97394573413981,0.0035779643822223227,-0.0013141220071622856,3.7756857424818073,2.237371010044956,0.5654494958194262,0.007927537495347636,0.39238705165278415,0.013935897011999642,-0.134081906661164,-0.527089658749857,-0.7812658240004233,-0.7159163900561017,-0.029118262127085195,0.5234224356342524,0.12532571965653902,-0.8483073778665868,-0.7961556623534253,-0.649009509098918,-0.9432381660585952,-0.36677885754683553,-0.15812245128329352,-0.9078127228510666,-0.023809101994365575,-1.543496232441813,-0.06508338064238095,0.16015328828847042,-1.1891131034487281,-1.6428467241737301,-2.283769143801574
2020-12-25,-0.0009584462035964,0.0084,0.009109278616668822,0.024818971138477197,0.009697338157811082,0.07434046926314908,0.9393586640403392,0.6483463035019456,0.423339990438383,0.435258174458955,-0.0093584462035964,0.6211456843412692,-0.0033904351195248295,-0.0026438529840648057,-0.0025629781259948587,19.911677843238337,29.233143797467065,36.93038137694653,0.0027335702987842884,-0.0011961236299754194,0.0,0.0,0.0,0.007817310546110758,0.3866507937648023,-0.2926625451099098,-0.2962770166987173,-0.5812529897633644,-0.8957323024489591,-0.675083251013571,-0.28337106846130483,0.4103109847757659,0.13248273629136897,-0.9487522575329781,-0.8669909788222318,-0.6777237382867913,-0.9718577502994018,-0.39062299102583503,0.5121498894122611,-0.8760086188855288,0.08310326362750088,-1.5459428186467665,0.10693223289213039,0.2365626733877105,0.7423621030237404,-1.3113577148116669,-2.0531613135239803
2020-12-28,-0.0033540457635831,0.0044,0.008795190398715649,0.016720836242084758,0.009561244153912353,0.0920631184373113,0.9198792810992862,0.26482021379980564,0.4140938952773858,0.4371005588049836,-0.007754045763583101,0.6163292922790349,-0.004360126373760001,-0.0031084159640210143,-0.002725198989669491,22.33846245945945,33.83929747566184,35.569431961521275,0.001730850305911769,-0.001261605423626487,0.0,0.0,0.0,0.005847902605579892,0.4940982021001595,-0.46652652100511877,-0.4081696806856429,-0.6207792593453352,-0.7813039846229378,-0.3285653370079562,-0.4522166218515753,0.2763474312411718,0.12805436300616227,-0.9447713353730951,-0.8635127483241324,-0.6751627842070003,-1.5493670210969568,0.07625353451154747,0.23700228939329335,-0.9354928917808156,-0.04638023970666136,-1.5760151628505248,0.2658376779061344,0.15739881676116046,-0.8909576855577953,-1.522432205435458,-1.9488046737823665
2020-12-29,-0.0198416432025295,-0.0042,0.008797884202460804,0.016618745586773898,0.009583006764293496,0.08357558124738418,0.9180713755980976,0.5044913814032532,0.420322992777245,0.43582002779289514,-0.0156416432025295,0.6066888893939387,-0.006867130113486556,-0.004247800258430877,-0.0031288378713213664,18.1699813164324,27.588634538735192,33.01527375508803,0.00013417116928746142,-0.0017548619169854632,0.0,0.0,0.0,0.006771151216203396,0.5584132338688641,-0.9163344028204229,-0.6834677389025594,-0.7215528290796984,-0.9690101127758,-0.7956262231682687,-0.7692437918999696,0.06349816730395905,0.09655645509011944,-0.9408401076421227,-0.8600760470489053,-0.6726306441111933,-1.2662085428020515,0.35554028069246185,-0.3537415060458355,-0.9311303238945268,-0.04791227608578877,-1.5558313131069832,0.18874286870249432,0.1496943761208483,0.1320729838903909,-1.364448986398949,-1.9801186372261916
2020-12-30,0.0093456154826714,0.013999999999999999,0.008073727724234911,0.009154584459117432,0.009350084578903718,0.12025452628960753,0.8634924803195247,0.4861650485436893,0.40518439413950796,0.442296730138052,-0.004654384517328599,0.6038651260203083,-0.006375408869895899,-0.004284762463785215,-0.003176511204009092,16.452130933451556,30.231021387590786,32.51526799738218,-0.0009607614222708998,-0.002215264487802987,0.0,0.0,0.0,0.0059715597054810655,0.6499364175488064,-0.8243589794585507,-0.6902726466870203,-0.7313184694333558,-1.0432664159453768,-0.5949013091719105,-0.8283728012178653,-0.08250546023983032,0.06714538692486588,-0.9369575489657801,-0.856680055105964,-0.6701267816976838,-1.493443894471464,0.7523893386866132,0.8971343585713912,-1.0722348011787757,-0.16750147972329482,-1.6157847155411609,0.5190013132782827,-0.07188298976437568,0.05354210891702272,-1.7118101068456504,-1.6840975878442783
2020-12-31,0.0048880138352478,0.0191,0.008993378768738956,0.028429437022286397,0.009595240327175555,0.1399414755284467,0.9372749886491105,0.7613388309483385,0.4183537888759731,0.4489941481489883,-0.014211986164752199,0.5952830032039313,-0.008116870490975077,-0.0051872373456913045,-0.003521369796532314,11.432988564907333,27.575194119672176,32.387385650084795,-0.0023390313918993967,-0.002971543992709727,0.0,0.0,0.0,0.00670898264541044,0.5960038269137834,-1.134081551137199,-0.9069893258191991,-0.8166983656539895,-1.2669953958357105,-0.7921392308038672,-0.8407316424975712,-0.2662978046234792,0.018928667052075947,-0.9331226633474112,-0.8533239750885881,-0.6676506745362619,-1.2667434757132785,0.5152351592581927,1.2419520062484184,-0.8832685492289981,0.14262664985566714,-1.5253489740160076,0.6949329681445356,0.22804113201546078,1.2268460457228605,-1.389100830072752,-1.3859395408378417
2021-01-04,0.0225007275585327,0.0108,0.00917581114692765,0.0416197143708692,0.009656196534830597,0.14926475510089054,0.9502510759624493,0.6817741153659719,0.43152872106101287,0.45649820655994283,0.0117007275585327,0.6022482474446458,-0.003712959813306682,-0.003651967808943668,-0.0030456792541865324,16.469418582581497,35.07826759949906,35.04710204103506,-0.002037302155049124,-0.0030852385854876485,18.844026830521326,14.984136564017092,4.625824303247093,0.006538085108349501,0.6799332819457448,-0.3363612873847919,-0.5306459399994823,-0.692588672100788,-1.0308084126948052,-0.22557609952512606,-0.5047859249851396,-0.22533938273588366,0.011645624987348203,-0.4100078278391622,-0.3529820670440602,-0.40852706538857364,-1.3093857620784373,0.8790667640001427,0.6682620210394544,-0.8433174343659335,0.3546598614594072,-1.4942201465501133,0.7765228772722447,0.28028038520766585,0.8826719606738339,-1.0708248793589583,-1.0583023601170674
2021-01-05,-0.0015873916548945,0.0191,0.00987232325442747,0.05960735767154346,0.009882965435278555,0.1686446935974033,0.9989231793917748,0.3956869396656167,0.4279153073569478,0.4523377362686367,-0.0206873916548945,0.5897893020762845,-0.0074850557781039745,-0.005200642704030107,-0.0035969827667086565,12.352614843712473,30.752396377079236,32.97047259470396,-0.002928222624133666,-0.0037629256940552164,0.0,0.0,0.0,0.007940892864806344,0.5736107868206568,-1.0158243364275177,-0.9058556862519772,-0.8310277609246196,-1.2134454140284663,-0.5509939250447969,-0.7632281894142757,-0.3441999267996002,-0.03164191860371825,-0.9292530522546529,-0.8501113364623872,-0.66454977296374,-0.8901204178706855,0.4123672983196238,1.233876994500842,-0.7003893867192225,0.643574795007615,-1.4122755522127133,0.9482165132556334,0.4780004568734315,-0.3424793516700056,-1.150904503425618,-1.2293311757380625
2021-01-06,-0.0129483240379199,0.0092,0.009617175678296147,0.07863198039350583,0.009907404511129057,0.18057680158008038,0.9707058662531751,0.2595105403440756,0.42549261569884983,0.4507634980739869,-0.0221483240379199,0.5767264574998003,-0.010743559835840848,-0.006741341007110997,-0.0041767121814340075,10.84631868223832,22.75390064550399,31.72141987527226,-0.00456043601488422,-0.004942467014694481,0.0,0.0,0.0,0.009296086291157768,0.5720865897086241,-1.5944449420322588,-1.2756255625538677,-0.9758016103017398,-1.2752916219557564,-1.1506005278114049,-0.9164100172009981,-0.5623025432252804,-0.1070340827288488,-0.9255273678519091,-0.8468466569620758,-0.6621436302753138,-0.4870273459494648,0.4046248323769169,0.5505108049748698,-0.7494652231222302,0.9477400662902131,-1.3946396380378587,1.0513009292445576,0.3613556344351073,-0.9234879752812649,-1.2020923381533954,-1.2884880252859838
2021-01-07,-0.0102531215622362,0.0177,0.009957414994800854,0.10047495383104854,0.00983627523027105,0.1774529703724499,1.012315613552272,0.1891041162227603,0.417505754860286,0.43886202105521543,-0.0279531215622362,0.5606051527251505,-0.014567906886150925,-0.00866968469394056,-0.004919724974584076,9.352959354646742,17.49896894881087,29.71927317184101,-0.006890365677232916,-0.006707009238277009,0.0,0.0,0.0,0.011118707170604807,0.4814032556095981,-2.2559024713794193,-1.7319535933953636,-1.1607827067692769,-1.335674565769914,-1.536551301828378,-1.1619994271153238,-0.8730751858954606,-0.21991136311362122,-0.921846139610218,-0.8436193028821961,-0.6597634355848347,0.054083528365248615,0.006000330433937304,1.131313844019836,-0.6784884633361729,1.2940525601521,-1.4069249829204569,1.0179527979672485,0.5306442069624668,-1.219412128459921,-1.3829285063945098,-1.779779606422377
2021-01-08,-0.0166071999360245,-0.0033,0.009297516309413478,0.11174071202453528,0.009213501326962519,0.13905403821238638,1.0091186813209758,0.48995886765061697,0.4341725600857753,0.4315704259518058,-0.0133071999360245,0.5531450678726715,-0.01428774978612283,-0.009091276988675463,-0.00518183356712909,9.032315598256062,13.633865577045611,29.444392481086638,-0.00851181054898335,-0.008454642722891967,0.0,0.0,0.0,0.011491653704601614,0.5638062571388753,-2.1789276336272994,-1.8178506366499827,-1.2215835046798986,-1.3422080794038724,-1.8106359190682315,-1.1893907731334494,-1.0867146539083254,-0.3316403546966848,-0.9182084903942029,-0.8404285683588367,-0.6574087258455252,0.1647015867189521,0.36809348482701926,-0.31554545983262067,-0.8093413428852708,1.4663462894217638,-1.5889122142842107,0.6668780478402648,0.5159350169863806,0.07116041245687965,-0.9840693920762253,-2.0638313770540813
2021-01-11,-0.0125428386549592,-0.009899999999999999,0.009773073749928527,0.10117494895507417,0.009333392721979288,0.12406797890370025,1.047108381812096,0.18727316719090248,0.42189653312816544,0.4277909731482211,-0.0026428386549592012,0.5516831947054975,-0.011699991756975357,-0.008505055321973983,-0.005102489976123781,10.103901783408759,13.595556068165465,28.104199073768584,-0.00890182946404396,-0.009831323921279278,0.0,0.0,0.0,0.011499675580430984,0.5914890735878149,-1.7050335000432026,-1.6626857169212133,-1.1951300930960576,-1.28589267519501,-1.7964699965888058,-1.3485301216796755,-1.1338277561743066,-0.41939573407402975,-0.9146135671074859,-0.8372737660759318,-0.655079049497056,0.1667154461885215,0.48894241728134374,-0.7687937774753179,-0.7106486255823337,1.288614224596103,-1.5390526608829866,0.5289756407077302,0.6702179272634277,-1.223696740093959,-1.2677522508616523,-2.1926362508726682
2021-01-12,0.0025842986327248,0.0285,0.010418823450187064,0.14434519046205319,0.009842983721729573,0.16378489662014895,1.0585025582421979,0.6083696178035801,0.4420951981824595,0.4331010755288299,-0.025915701367275203,0.5373859377821656,-0.01485903833704199,-0.010087841326092275,-0.0057529028320972625,8.662196547569394,9.748482692134345,25.566300020485983,-0.009951924693907214,-0.01161397195756668,0.0,0.0,0.0,0.012815015160640129,0.5493434792068357,-2.2355848521398656,-2.0226171762061225,-1.3536160143540612,-1.3435805420504152,-2.0595297122646716,-1.6518628337122236,-1.2683419363455997,-0.5331366001827836,-0.9110605398522147,-0.8341542266433007,-0.6527739661017796,0.5582525200341537,0.3018790624992264,1.8677988909870893,-0.5779511813512231,1.9636688276681193,-1.3708898128933669,0.8870720097668044,0.7146951248518794,0.5831223570508097,-0.7872902732893192,-1.9480190774960549
2021-01-13,-0.0137302157473761,-0.0033,0.0106027399872908,0.13017127559802621,0.009855737189858282,0.1619196699001324,1.0757937009725864,0.26166868198307136,0.4251298104904614,0.43265972628712435,-0.010430215747376102,0.5317808865114916,-0.013874855539338458,-0.010118966273481715,-0.005899068860699726,8.995234275115166,9.404317745546038,25.693456290098155,-0.01033109129958672,-0.013226812283383634,0.0,0.0,0.0,0.013012285285423364,0.5647010420229126,-2.04067315852612,-2.0087561758173575,-1.3825498911924547,-1.3206658732342722,-2.0609092410696217,-1.6212728332993491,-1.3118863917173171,-0.6356346807053316,-0.9075486011242272,-0.831069297999989,-0.6504930459949433,0.6154437839999413,0.3689964348455371,-0.31802928226299293,-0.5391069246022874,1.7222680194659425,-1.3578115516756528,0.8665039513193917,0.7831710463121672,-0.9044492971961563,-1.1828846564730542,-1.9441760673254138
2021-01-14,-0.0159642448295517,-0.019299999999999998,0.011871479189241316,0.10603629376208401,0.01021310818190025,0.14120642991593413,1.162376719976397,0.6034816247582205,0.433583550756144,0.43472373411640325,0.003335755170448297,0.5335547773532179,-0.010050275381608067,-0.008895809778578985,-0.005610480609726351,2.455509557412043,10.791358806778348,25.319375165436455,-0.009410082400162882,-0.014262248815321898,3.057988783963489,1.7656852222873565,0.8286299428176457,0.012981871815421608,0.5634546864260119,-1.3658978968917523,-1.7036484028971652,-1.3016189069442583,-1.605791139191042,-1.938378679690071,-1.652545648579545,-1.1822594551174892,-0.7005470431898,-0.819585248859188,-0.7691579954191323,-0.6017267413555454,0.6045247287979965,0.36256935025353165,-1.4114337321340007,-0.28020906880612106,1.3297315132459575,-1.239524583712423,0.6752957360445296,1.1351534555930956,0.5645344974418084,-0.9789049803693927,-1.8398072427591354
2021-01-15,0.0125196734155556,-0.0023,0.01195397067781189,0.10150969283932021,0.010154100879754983,0.14730114382016146,1.1772554576097867,0.7130077369439072,0.4558379455789279,0.4411570096058958,0.0148196734155556,0.5414618849029021,-0.004523620093349475,-0.006739856760930385,-0.00497203829643629,14.302086287339364,16.711910434209855,25.462631818420704,-0.0070210944331715285,-0.014453508823087498,21.539382365236364,9.63621627363852,4.522242831856277,0.012696907419462252,0.5092907149250419,-0.4033932006141028,-1.1864902045800028,-1.13360930787922,-1.0640978449974863,-1.494702502755662,-1.6202594397225163,-0.8585123086653976,-0.7107392892104658,-0.3044031984932262,-0.5035077871420213,-0.3918799153104554,0.5175611989057693,0.12143874018112157,-0.24223742037904578,-0.2627998406764443,1.2509674242032507,-1.2503285694157558,0.7283571301504157,1.189932591642372,1.0319828009151488,-0.45137491268399615,-1.5630042373625375
2021-01-18,0.0125634198439695,0.0111,0.011904399994498882,0.0996607922885433,0.010189368975106321,0.15082955011563937,1.1683157243184106,0.7149419729206963,0.45737353216442117,0.4414748273543076,0.001463419843969499,0.5422542709700222,-0.0031931667739452585,-0.0059941043423031234,-0.00477093022954861,18.8985598412753,17.705522142716987,24.659783785513014,-0.004658448278005961,-0.014337123287489081,36.335302973185854,10.424936941308651,4.892386702066588,0.01262813311490256,0.5213308858293045,-0.17115693871799298,-1.0056323601196815,-1.0776038563674895,-0.8527449913597409,-1.4129685378840815,-1.703073593354487,-0.5397815684535481,-0.701031319445859,0.10804027954509406,-0.47571877945040036,-0.3698981622158629,0.49554890738170126,0.17470568810356987,0.6786959075723256,-0.2723231236554231,1.2153043239924048,-1.2321987849518472,0.7578486210113657,1.1468556395557397,1.0358859375597018,-0.4139827931733574,-1.537878632977918
2021-01-19,-0.0066389041066033,-0.0147,0.01249194570445266,0.08730133330848155,0.0104047128690138,0.13402575830476926,1.2006045588874281,0.5621072982116965,0.4681358042191571,0.4469677130323418,0.0080610958933967,0.5466254346469155,-0.0006922195145359347,-0.004716358866330411,-0.004369929413206569,33.99347648131342,20.320968517719194,25.989774823534376,-0.002025759103737153,-0.013757892321605299,69.4833463752438,14.77588059970123,6.934269450672326,0.01262813311490256,0.49736954963747715,0.2650021347881602,-0.700770025655841,-0.9716676882699069,-0.1680830928726993,-1.2160519881043712,-1.5271169479369007,-0.1853122034826043,-0.6614402911194482,1.0300465364681894,-0.32835732145045116,-0.25337065632346567,0.49422398089004105,0.06755360266749376,-1.0953862953928746,-0.1517085399006103,1.014735632621631,-1.1593378124678304,0.6021921300563211,1.272354869173678,0.376760584731638,-0.15821879940269445,-1.3056277592468712
2021-01-20,0.0095726253506616,0.0072,0.012455992374425497,0.0849315463724023,0.01040339087500613,0.1457425456560988,1.197301199587789,0.4285024154589372,0.4577160586138337,0.4482542714952898,0.0023726253506616,0.5479223720104751,-1.114287782537143e-05,-0.004071905755694774,-0.004159224576835688,43.0374576705052,20.603474236010726,25.264225925923327,0.00027908633060353544,-0.012967841556761742,81.10358528085158,16.06681862317116,7.540102181822024,0.01262813311490256,0.4898161098511953,0.3832681262341573,-0.5464811928020274,-0.9146027502291927,0.2422081936278748,-1.1893008540010694,-1.6021122687308849,0.12502603250648403,-0.6083378217555383,1.346870967190269,-0.2841252751960203,-0.21836267388484265,0.4929096250726812,0.033677063506610566,0.41310310347733764,-0.1587499144416966,0.9731927706409953,-1.1535584208633503,0.7071310062813564,1.2513504850276713,-0.1992505781696357,-0.405043257681311,-1.2458820248449427
